Ensembl.ID	ENTREZ.ID	GeneSymbol	log2FC_ileum	pvalue_ileum	log2FC_rectum	pvalue_rectum
ENSG00000115652	80146	UXS1	-0.173054230821542	0.0450204324637472	-0.198377903820768	0.0167899820306884
ENSG00000126756	8409	UXT	-0.139029512140891	0.0946163073720058	-0.251325980690659	0.00174092168803539
ENSG00000103043	55697	VAC14	-0.0713266164951877	0.443870100973159	0.213796598934612	0.0175451075663035
ENSG00000139190	6843	VAMP1	-0.548816177577408	0.0960339288300648	0.673388381759382	0.035266692779233
ENSG00000220205	6844	VAMP2	-0.0617977135551653	0.56126863602	-0.414270206718728	5.57199719094308e-05
ENSG00000049245	9341	VAMP3	0.160210093738208	0.0149224917759035	0.0661112966883537	0.298391239941256
ENSG00000117533	8674	VAMP4	-0.0471553888757067	0.601295766637712	0.0971616290959183	0.2661937758342
ENSG00000168899	10791	VAMP5	0.293101373004978	0.223896497400797	0.858280858731592	0.000237280706937139
ENSG00000124333	6845	VAMP7	0.0681065133988814	0.350725555060683	0.217076643945329	0.0021216716262399
ENSG00000118640	8673	VAMP8	0.0100691891025743	0.930215119471054	-0.173339984311971	0.119005828043746
ENSG00000173218	81839	VANGL1	-0.0893602651216319	0.455836041341113	0.243626627031053	0.0346524292014977
ENSG00000162738	57216	VANGL2	-0.31345890888803	0.115864593884363	-0.776711255100807	5.47501133499429e-05
ENSG00000101558	9218	VAPA	0.0436368263190923	0.50301727461224	-0.12585893884859	0.045365959971165
ENSG00000124164	9217	VAPB	0.105560239153297	0.098134540908235	-0.0999270713881553	0.104832210254301
NA	NA	VARS	-0.0114849872597532	0.918077694539373	0.312126488995401	0.00377014996861202
ENSG00000137411	57176	VARS2	-0.0639290454448945	0.489110227711678	-0.00619240035410369	0.944779603757981
ENSG00000071246	22846	VASH1	-0.141754340034678	0.536338315402632	0.620568963970852	0.00515149506453473
ENSG00000143494	79805	VASH2	-0.499884592449643	0.124146273107002	0.788659845330996	0.0129775056339194
ENSG00000168140	114990	VASN	-0.171288076591531	0.653308581240644	1.49929736045563	4.8646547794388e-05
ENSG00000125753	7408	VASP	-0.152824067412453	0.113077367597413	0.168770661754639	0.0699573834034152
ENSG00000108828	10493	VAT1	0.104639470421597	0.507420718323776	-0.0195597616921649	0.898063181909902
ENSG00000171724	57687	VAT1L	-0.452530858039321	0.100374118726282	0.358149635450088	0.178883633672632
ENSG00000141968	7409	VAV1	-0.406990394251136	0.13641129187741	0.714299408505964	0.00693454550950726
ENSG00000160293	7410	VAV2	-0.00538408151892522	0.9642394134337	-0.52617353917811	6.05168540284588e-06
ENSG00000134215	10451	VAV3	-0.134049796750165	0.428987049015383	-0.707817167663806	1.5474016869216e-05
ENSG00000155959	7411	VBP1	0.0200359543643485	0.711569082866038	0.151602719508625	0.00367763769887987
ENSG00000162692	7412	VCAM1	-0.323856956512143	0.306504938820148	0.763247430585252	0.0128553009452831
ENSG00000038427	1462	VCAN	0.298424061378059	0.348384813423201	0.640741050972321	0.0374813357806544
ENSG00000035403	7414	VCL	0.055266152568871	0.544165222127067	0.207947092391243	0.0180286156701107
ENSG00000165280	7415	VCP	0.000311868073275467	0.996917084887749	0.489562073345749	3.46607030688136e-10
ENSG00000175073	80124	VCPIP1	-0.0697007508987761	0.440609038804894	0.102909579867336	0.238852805801468
ENSG00000100483	79609	VCPKMT	-0.107114838722122	0.348249065340625	0.0195806592218863	0.860390719045507
ENSG00000213585	7416	VDAC1	0.0348418800520382	0.616788688602868	0.127819816730442	0.0574887708425112
ENSG00000165637	7417	VDAC2	0.00755772899159107	0.938201676454932	0.147299171179264	0.117650832790505
ENSG00000078668	7419	VDAC3	0.0558362016870329	0.244770074334535	-0.0898671369859217	0.0521749938521664
ENSG00000111424	7421	VDR	0.036292113433135	0.802970381101724	-0.51047060424531	0.000287714999396835
ENSG00000112715	7422	VEGFA	0.162159012507955	0.371815363820586	0.354318343235428	0.0436791221916394
ENSG00000173511	7423	VEGFB	-0.18121763930766	0.218486240990179	-0.323617697648677	0.0230177480757888
ENSG00000150630	7424	VEGFC	-0.000213153984067835	0.999379420842139	0.903126070366512	0.000704687704668945
ENSG00000136451	7716	VEZF1	-0.0663022193605518	0.289581782294785	-0.203177893572756	0.000781880970549596
ENSG00000028203	55591	VEZT	-0.092983018078922	0.110908676167525	0.265343558979417	2.4639680512028e-06
ENSG00000206538	389136	VGLL3	-0.154946693546422	0.678328535847902	0.957840927007128	0.00777437744694897
ENSG00000144560	9686	VGLL4	-0.0190989075779999	0.755109381098152	-0.033121035719267	0.576196740418003
ENSG00000134086	7428	VHL	-0.183962447871938	0.0171065525773128	-0.0246480900696648	0.741117147244955
ENSG00000127831	7429	VIL1	0.167581522228211	0.435988735114457	-0.642491434685315	0.00217037146007228
ENSG00000136059	50853	VILL	0.00652992076345689	0.964661589199154	-0.238412361958797	0.0944519691196096
ENSG00000026025	7431	VIM	-0.203792067383899	0.440808943262316	0.696895383947244	0.00670492543834799
ENSG00000229124	100507347	VIM-AS1	-0.182627487299859	0.480808922477262	0.214135875607531	0.395668738539492
NA	NA	VIMP	0.0949046558952804	0.242192819555627	0.111306219509026	0.155114357949899
ENSG00000146469	7432	VIP	0.886065568608229	0.125884017336022	0.849971913012587	0.130031930480626
ENSG00000151445	63894	VIPAS39	-0.0122246035132564	0.818753866163212	-0.000240829908238286	0.996303106736543
ENSG00000114812	7433	VIPR1	0.0351063258023455	0.879915557935299	-0.976980057672626	1.39550303456719e-05
ENSG00000196715	154807	VKORC1L1	0.0173008285352028	0.761403267056959	0.000482959978623993	0.992957464022579
ENSG00000147852	7436	VLDLR	-1.11989661240548	0.000285320401168269	-1.44337218702135	1.16278438161416e-06
ENSG00000160131	203547	VMA21	-0.137888785386487	0.116981029081764	-0.0160947774578997	0.849772994501596
ENSG00000187650	400673	VMAC	-0.120904986678807	0.38374216363162	-0.137516536608846	0.309789991333057
ENSG00000062716	81671	VMP1	-0.0060603986360583	0.946404153131235	-0.0404005170788787	0.642458446475228
ENSG00000112299	8876	VNN1	0.142611077951697	0.734669107109548	1.42053430824542	0.000513652879663779
ENSG00000112303	8875	VNN2	-0.936064120355229	0.0558106712751473	2.29884862142703	1.30823417588413e-06
ENSG00000154978	81552	VOPP1	-0.122634443270643	0.272396494741738	0.332958375770616	0.00203948217356537
NA	NA	VPRBP	-0.0407069471927757	0.51874960281065	-0.0468736627561625	0.441330477848163
ENSG00000128218	29802	VPREB3	-0.809727513078134	0.151947674638805	0.335253424367392	0.541717012784245
ENSG00000160695	55823	VPS11	-0.047459255559664	0.462031564245409	-0.0749155690022522	0.22965242402854
ENSG00000197969	23230	VPS13A	0.0720241988093787	0.600515848493486	-0.197329412619424	0.138110932252123
ENSG00000132549	157680	VPS13B	-0.0971348176003536	0.414057234445156	-0.0366275189298031	0.750103954827787
ENSG00000129003	54832	VPS13C	-0.100635756631316	0.439826173551545	0.218232527442048	0.083106238321938
ENSG00000048707	55187	VPS13D	-0.0785494935496975	0.33802055712439	-0.132180740095129	0.0948770775965548
ENSG00000215305	64601	VPS16	0.0436053222204473	0.557060894860833	0.148914353318023	0.0393508292677653
ENSG00000104142	57617	VPS18	-0.0592018076586028	0.448687466396169	0.134640413264753	0.0748584220456503
ENSG00000131475	84313	VPS25	0.0264687221269621	0.703543486385595	-0.0855304925260024	0.202406213549244
ENSG00000122958	9559	VPS26A	0.0269089459136516	0.643893833329753	0.0869882540499454	0.121048059148654
ENSG00000151502	112936	VPS26B	0.0141355600974688	0.826303042078028	-0.131878546409695	0.0344063647483466
ENSG00000160948	51160	VPS28	-0.0139174016915116	0.862224209479053	-0.173554162350753	0.025155622517374
ENSG00000111237	51699	VPS29	-0.0113230785046742	0.827645356487504	0.12436663405284	0.0131065124663575
ENSG00000139719	65082	VPS33A	-0.051274641236093	0.357745639548429	-0.080503261511984	0.136742416060179
ENSG00000184056	26276	VPS33B	0.00269669663374212	0.951677587959325	-0.00352852180286556	0.934997762294531
ENSG00000069329	55737	VPS35	0.022375129413502	0.803328789936415	-0.0122142439946658	0.888212990151554
ENSG00000136100	51028	VPS36	0.0605537681008062	0.364039992838309	-0.164881810815067	0.0105263930480214
ENSG00000155975	137492	VPS37A	0.103900861854276	0.0658386793820644	0.0945388239792851	0.0840547450430938
ENSG00000139722	79720	VPS37B	-0.187940007808829	0.106849047269832	-0.231724126550998	0.0392838420694907
ENSG00000167987	55048	VPS37C	0.0649286165434508	0.366807008610798	-0.100042897390167	0.150577237616737
ENSG00000166887	23339	VPS39	-0.0759145322612712	0.21181325709878	0.0390302828412899	0.507167604459879
ENSG00000006715	27072	VPS41	-0.0674347843581327	0.335910238712127	-0.0522641338592752	0.440026986711683
ENSG00000136631	11311	VPS45	-0.0142443926543869	0.722480453525704	0.0352790753526304	0.362178496887264
ENSG00000132612	27183	VPS4A	-0.00466201648453761	0.943138072762791	-0.112515728530862	0.0750632858957644
ENSG00000119541	9525	VPS4B	-0.00302300807611437	0.963759207166525	-0.0526231742089173	0.41254535464774
ENSG00000149823	738	VPS51	-0.0976037014917606	0.333769156736034	-0.412015068743049	2.38314174445711e-05
ENSG00000223501	6293	VPS52	0.0262028233830012	0.497686572790023	-0.0430037976537942	0.2497734932864
ENSG00000141252	55275	VPS53	-8.37024332831394e-05	0.998828868092166	0.167924384967785	0.00225437339405506
ENSG00000143952	51542	VPS54	0.0222554452790646	0.70599382496399	-0.043038206782974	0.450298194907144
ENSG00000163159	6944	VPS72	-0.0772190815790781	0.218135269834162	-0.0220000040650217	0.716131578189126
ENSG00000156931	23355	VPS8	-0.200676114504025	0.012029447242412	-0.0263942780187865	0.731429301280044
ENSG00000075399	9605	VPS9D1	-0.0224854021107439	0.862159351224901	0.118212898801944	0.347091951885635
ENSG00000100749	7443	VRK1	-0.104589738680734	0.469281209184994	0.425812155121488	0.00228429493720146
ENSG00000028116	7444	VRK2	-0.156596738382942	0.215964189988011	0.441997855293702	0.000289664819217189
ENSG00000105053	51231	VRK3	0.0386038849668905	0.543769325416653	-0.0241340663753984	0.695237074824726
ENSG00000101842	340547	VSIG1	-0.581415378409455	0.277514763194777	4.33012851919806	9.94036334457745e-17
ENSG00000176834	54621	VSIG10	0.044215735980425	0.814543225216916	-0.945084389542277	2.25374911251216e-07
ENSG00000019102	23584	VSIG2	-3.28012445363942	2.29459889488741e-14	-0.741069128620529	0.0744334588680853
ENSG00000155659	11326	VSIG4	0.564926556524526	0.0584217310961006	0.111890830124125	0.698648896649507
ENSG00000163032	7447	VSNL1	-1.27840692738532	0.00378369241237062	1.51371590166721	0.000235299470596533
ENSG00000170419	222008	VSTM2A	-0.0865860898920511	0.862726111878137	-0.671215456900449	0.163641182881499
ENSG00000165633	196740	VSTM4	-0.0524947895060901	0.843187530724368	0.195690793643328	0.445799871175654
ENSG00000214376	387804	VSTM5	0.0721680612385504	0.728207562412081	0.43175843457689	0.027991980943956
ENSG00000009844	51534	VTA1	0.022801108623509	0.693689206957659	-0.104052670856294	0.0627933340011825
ENSG00000151532	143187	VTI1A	-0.0125799188501488	0.771954067380229	0.0900919935117272	0.0321881687559233
ENSG00000100568	10490	VTI1B	0.0141747364008721	0.82322826596909	-0.257567173562575	2.66210944116217e-05
ENSG00000179403	64856	VWA1	-0.337004659301273	0.154191466313562	1.01349884665898	8.87049097728079e-06
ENSG00000165816	340706	VWA2	0.149207271680669	0.533624055745865	0.210583622181969	0.362818049033746
ENSG00000110002	4013	VWA5A	0.105504605334363	0.281509217231328	-0.125542690290023	0.184927103203704
ENSG00000204396	80737	VWA7	0.0977210622324415	0.5841372607733	0.178457723697914	0.30402363570664
ENSG00000102763	23078	VWA8	0.0499968855206098	0.593884530694829	-0.311834837405764	0.000570157384606339
NA	NA	VWA9	0.0174077215896403	0.566616407653432	0.00378479251594738	0.897021377990641
ENSG00000146530	221806	VWDE	0.107058263334244	0.643328310116021	-0.552970719380874	0.0134833307891009
ENSG00000110799	7450	VWF	0.0663072741362413	0.839604643436776	1.79143898050492	1.62103448031655e-08
ENSG00000095787	51322	WAC	-0.0481837160790635	0.360136977328536	-0.0672804681890629	0.186137563626211
NA	220906	WAC-AS1	-0.199364826474996	0.051916669057078	-0.373184135934512	0.000172094165099273
NA	NA	WAPAL	-0.095684189332222	0.14173711118837	-0.0107804442980257	0.863866082462888
NA	NA	WARS	0.403007322736299	0.198066438664963	1.9191436459933	2.6207187270009e-10
ENSG00000116874	10352	WARS2	0.0530437704789573	0.602317243456299	0.0224340466905068	0.819029418553318
ENSG00000015285	7454	WAS	-0.360853122202835	0.255027183756529	0.919966249689096	0.00274809443610951
ENSG00000112290	8936	WASF1	-0.0560330400883607	0.749984306085783	0.479139419129205	0.00496623027430089
ENSG00000158195	10163	WASF2	-0.0310941307023145	0.507285589123652	0.112883231136423	0.0126879798798974
ENSG00000132970	10810	WASF3	-0.251698165189355	0.273314430314073	-0.910276641696994	3.78390970192996e-05
ENSG00000146556	375260	WASH2P	-0.221990776195191	0.0908101372020142	-0.273233929454706	0.0321830114916341
NA	374666	WASH3P	-0.11387906932927	0.409880716667846	-0.0694424124769737	0.604310611078501
NA	653635	WASH7P	0.0668293156167578	0.638750584593198	0.0658978748361821	0.633808868738265
ENSG00000106299	8976	WASL	0.0567652905897487	0.671359452872731	-0.258948062235098	0.045279380157865
ENSG00000239779	23559	WBP1	-0.172077792586107	0.459215551706725	-0.112109957804142	0.620075328566505
ENSG00000084463	51729	WBP11	0.00493713777253648	0.910373250412611	0.0049653335137683	0.906547781689205
ENSG00000166272	54838	WBP1L	-0.0612126243587912	0.309716522136364	-0.0105200941242917	0.856641014798222
ENSG00000132471	23558	WBP2	0.0148240614945251	0.835562338538674	-0.0832637849142652	0.227852422135802
ENSG00000120688	11193	WBP4	-0.0790193146846645	0.120169157495548	0.0379069610773755	0.44487938414784
NA	NA	WBP5	-0.0131278640472976	0.918471250617697	0.0314184349763473	0.799074531308632
NA	NA	WBSCR16	-0.00212458252440055	0.973982251357511	0.0183251107145706	0.769349784565705
NA	NA	WBSCR22	-0.0366720358887675	0.627570568652738	-0.00174046231609641	0.980933722073492
ENSG00000085449	57590	WDFY1	-0.00787428593870344	0.920139855601768	0.175188287187443	0.020786547027002
ENSG00000139668	115825	WDFY2	-0.0744475519979334	0.610309099258847	0.424156663264432	0.00287414842461213
ENSG00000163625	23001	WDFY3	0.0393301339740416	0.786228417063142	0.038218444178038	0.784996882593819
ENSG00000128815	57705	WDFY4	-0.69220079962553	0.0703201571310364	0.84912162006878	0.0219957835172004
ENSG00000198554	11169	WDHD1	-0.0348573569747813	0.815726062109366	0.305324301207068	0.0343773649999678
ENSG00000143951	51057	WDPCP	-0.265166385165534	0.0628283594659711	0.120205971685459	0.385111618393117
ENSG00000071127	9948	WDR1	-0.0260099553358036	0.709045598843094	0.139079699801904	0.0388926365489028
ENSG00000120008	55717	WDR11	-0.0599566322796643	0.30470963759708	-0.00276606242467489	0.960947390178802
ENSG00000138442	55759	WDR12	0.066442735879004	0.275693673417032	-0.0478857383017677	0.415675112433773
ENSG00000101940	64743	WDR13	-0.0442878027620773	0.655692163935418	0.00737751297236982	0.938662149117173
ENSG00000065268	57418	WDR18	-0.0980001764603009	0.556251504925282	-0.0530053346490947	0.741617231428924
ENSG00000157796	57728	WDR19	-0.193251735931273	0.264958263889821	0.437214195034876	0.009043942433557
ENSG00000140153	91833	WDR20	0.00917728443345954	0.866952086629998	-0.0891388357275515	0.0938602108248098
ENSG00000127580	84219	WDR24	-0.0731310203381261	0.502390762630425	0.11252897700841	0.289136865718895
ENSG00000176473	79446	WDR25	0.0668010589400611	0.350788725277232	0.0894808319860979	0.188865423967062
ENSG00000162923	80232	WDR26	-0.150699951820956	0.0305124125017105	0.030718077625681	0.64771196000209
ENSG00000184465	253769	WDR27	-0.185042529664324	0.369631525175055	-0.098285877475245	0.622618926637905
ENSG00000065183	10885	WDR3	-0.0173390480257517	0.842960909564675	0.0239364805579218	0.776628153041244
ENSG00000148225	114987	WDR31	-0.0233537543929789	0.873826085041454	0.104988028621546	0.449609899963138
ENSG00000136709	55339	WDR33	-0.0853328651739408	0.0880309539674402	0.0878499673480351	0.0694146481095026
NA	NA	WDR34	0.148400454144539	0.249274511741696	0.0982455386262278	0.430280179554902
ENSG00000118965	57539	WDR35	-0.048654669208721	0.725370901471963	0.192632249535403	0.149463854039574
ENSG00000134987	134430	WDR36	-0.0608518939024875	0.527645068621365	0.0550518258076474	0.554137841728369
ENSG00000047056	22884	WDR37	-0.118462439017959	0.0527364753041682	-0.120627810262535	0.0414859845957775
ENSG00000160193	10785	WDR4	0.0139503877112462	0.927852588023608	0.462684229061088	0.00184006501092379
ENSG00000164253	55255	WDR41	-0.0556720571323419	0.544385514065764	0.141567332870317	0.109860681725937
ENSG00000163811	23160	WDR43	-0.0735867886597294	0.437896017556539	0.112903948868121	0.217399393526173
ENSG00000131725	54521	WDR44	0.0891326152062928	0.38844163548679	0.756682329644551	3.55271933015959e-14
ENSG00000196998	11152	WDR45	-0.0417887355240151	0.758263619994526	0.19316715249963	0.14178194871556
ENSG00000141580	56270	WDR45B	-0.0305835310911569	0.54578256377077	0.109020230436662	0.0255134337417195
ENSG00000227057	9277	WDR46	-0.0377059125723345	0.66187897660323	0.127572101827307	0.124743004077437
ENSG00000085433	22911	WDR47	-0.0248189574475736	0.780791043878477	0.163976411322178	0.0570451358186672
ENSG00000114742	57599	WDR48	-0.0152746353316489	0.817305316109002	-0.0853586466230397	0.182220423845826
ENSG00000196363	11091	WDR5	0.0156218693279071	0.810401995744069	-0.0647924776491317	0.303422785776262
NA	NA	WDR52	-0.184458972675697	0.295053574983561	-0.341757688647694	0.0446825118501978
ENSG00000185798	348793	WDR53	-0.120698559389189	0.161225526218659	0.057082719401564	0.494546105063457
ENSG00000005448	84058	WDR54	-0.221489345725023	0.302403120913263	0.71552257699263	0.000587479252043982
ENSG00000120314	54853	WDR55	-0.0646467840892788	0.270136485049767	0.0692665693043811	0.219178295878289
ENSG00000103091	79726	WDR59	-0.0994196373025106	0.243892844201349	-0.188496642434192	0.0225618836697977
ENSG00000196981	54554	WDR5B	-0.208579477041225	0.0749161068537786	0.109380117301498	0.337107869288185
