Ensembl.ID	ENTREZ.ID	GeneSymbol	log2FC_ileum	pvalue_ileum	log2FC_rectum	pvalue_rectum
ENSG00000100678	6547	SLC8A3	0.347197522661586	0.179842217976536	0.515678342614189	0.0403375329227286
ENSG00000089060	80024	SLC8B1	0.017271633322494	0.845080905209996	-0.178078629629743	0.0368877979332647
ENSG00000090020	6548	SLC9A1	-0.157414854020031	0.253671703779265	-0.170553559278538	0.199920148258872
ENSG00000115616	6549	SLC9A2	-0.518241003284535	0.0816539994092683	-0.5994616848934	0.0368334867826909
ENSG00000066230	6550	SLC9A3	-0.191631141854013	0.632458225009693	0.495488460868868	0.200295844956028
ENSG00000109062	9368	SLC9A3R1	0.271991721773895	0.164484235410182	-0.524905322708617	0.00547416947947472
ENSG00000065054	9351	SLC9A3R2	0.0741186249712316	0.628450799648521	-0.0166117683087833	0.910342843022333
ENSG00000198689	10479	SLC9A6	0.0755922255960048	0.435521708884721	-0.0904699889878588	0.335376516760567
ENSG00000065923	84679	SLC9A7	-0.61944080236977	0.030398078777627	0.861849680178962	0.00188494105108293
ENSG00000197818	23315	SLC9A8	-0.131135616817663	0.0952968135096274	0.0204572710474637	0.787214789096406
ENSG00000181804	285195	SLC9A9	-0.154237976852808	0.501715785377111	0.0779128202863823	0.725445252933362
ENSG00000164038	133308	SLC9B2	-0.205166309697955	0.455289351188396	1.06462595294089	6.14501928509315e-05
ENSG00000139155	53919	SLCO1C1	0.44616308404392	0.0684310527963247	-0.26551625897879	0.275443766197632
ENSG00000174640	6578	SLCO2A1	-0.103861969060856	0.577360266889421	0.335541317268702	0.0620932664246508
ENSG00000137491	11309	SLCO2B1	0.0185029475839051	0.877606428688495	0.0881166478535783	0.447884195686905
ENSG00000176463	28232	SLCO3A1	-0.126476957847492	0.535781240582155	0.461707974630649	0.0189285723188968
ENSG00000101187	28231	SLCO4A1	0.0278281526846558	0.911763984816106	1.55664120758108	1.1581401768202e-10
ENSG00000173930	353189	SLCO4C1	-0.325962207889065	0.325365649312459	-1.3234291539597	3.63294753967655e-05
ENSG00000137571	81796	SLCO5A1	-0.250423713619425	0.238597116061562	0.595924320882187	0.00356881344308451
ENSG00000172716	91607	SLFN11	-0.06520043244181	0.809705726906725	1.10014794347534	2.57936640479213e-05
ENSG00000172123	55106	SLFN12	0.0323000097086739	0.893809895478304	0.822377669342814	0.000449285145324483
ENSG00000205045	100506736	SLFN12L	-0.0264972817961054	0.91781763625326	0.697752466122043	0.00543304986337576
ENSG00000154760	146857	SLFN13	-0.206139791213055	0.267830719943432	0.54099260080794	0.00256081398493376
ENSG00000166750	162394	SLFN5	-0.1452131755664	0.530628242738336	0.869825166878016	0.000100666904152426
ENSG00000119705	81892	SLIRP	0.0841862549824601	0.520270159622592	-0.23044648099804	0.068244377027937
ENSG00000145147	9353	SLIT2	0.441291741975049	0.113999726067931	-0.092749010127306	0.731187967243483
ENSG00000184347	6586	SLIT3	0.114315948239961	0.699100263349167	-0.343232097278331	0.229504586502171
ENSG00000185985	84631	SLITRK2	-0.367231151016307	0.217362368515025	-1.1117197833434	0.000248013534509515
ENSG00000179542	139065	SLITRK4	0.137787066050911	0.6472158382195	-0.588964202904449	0.0406839645636399
ENSG00000165300	26050	SLITRK5	-1.14835696194343	0.00942183966200832	-0.480238660130548	0.175145978565734
ENSG00000184564	84189	SLITRK6	0.354044455723056	0.209870396946772	-0.721460554535901	0.00811239146115163
ENSG00000065613	9748	SLK	-0.00148730625402068	0.986106342749074	0.127428609641656	0.121964939480516
ENSG00000163681	7871	SLMAP	0.0470906745836405	0.576445028217898	0.205747022081108	0.0114675627371851
NA	NA	SLMO1	-0.143076881050003	0.458249073233067	0.142464156372626	0.434550028898146
NA	NA	SLMO2	0.0900181934492774	0.489273284539031	-0.0453300825997643	0.718356214780618
ENSG00000124107	6590	SLPI	-2.1086275499498	1.95018071098787e-06	0.85661980025773	0.0447980122036163
ENSG00000137776	79811	SLTM	-0.052562728704697	0.23059122056976	0.0460669389711293	0.276425134801605
ENSG00000164609	10569	SLU7	-0.0247724232413251	0.681840604877409	-0.145694294509525	0.0125782387501824
ENSG00000188827	84464	SLX4	-0.217767706384818	0.0346928337724838	0.295529561868267	0.00325568433315989
ENSG00000149346	128710	SLX4IP	-0.158417478584008	0.208778422982319	0.000544868393514562	0.996450826497755
ENSG00000170365	4086	SMAD1	-0.00936423589768228	0.910437867242156	0.139009424652984	0.0827516450966005
ENSG00000175387	4087	SMAD2	-0.00390040871994603	0.942891977519298	-0.0303628616118833	0.563173480272271
ENSG00000166949	4088	SMAD3	-0.0667480632038847	0.514647047848937	-0.0537023539978876	0.587458406349311
ENSG00000141646	4089	SMAD4	0.0447139981625604	0.572907150727533	-0.275232490419661	0.000331571985681975
ENSG00000113658	4090	SMAD5	-0.0453505874233078	0.586478194228786	0.0461718024919529	0.565442593460523
ENSG00000137834	4091	SMAD6	-0.107184854054479	0.391524049789883	0.0828270635282171	0.490741266524953
ENSG00000101665	4092	SMAD7	0.0803172674488519	0.543873251252132	-0.409979968281536	0.00135670779975825
ENSG00000120693	4093	SMAD9	-0.384802831671211	0.013271897717939	0.246445000507931	0.098112278321524
ENSG00000170545	57228	SMAGP	-0.2774499835559	0.110725600233654	-0.0336958747763813	0.840532865452126
ENSG00000112305	60682	SMAP1	0.0278475224015031	0.783353022865448	0.116708984895103	0.232599029513481
ENSG00000084070	64744	SMAP2	-0.0781569120393854	0.664697588975847	0.607674065666064	0.000483294841989387
ENSG00000102038	6594	SMARCA1	0.0859013359460801	0.650570681128782	0.353061098982753	0.0537790737251914
ENSG00000080503	6595	SMARCA2	-0.0565621165818406	0.397423207560403	-0.237531700022024	0.000234351327472158
ENSG00000127616	6597	SMARCA4	-0.128560551970315	0.0597152729566382	-0.0752212517559271	0.253241807817765
ENSG00000153147	8467	SMARCA5	0.0103747347394221	0.857204259822041	0.0856201228521986	0.124070836871704
ENSG00000163104	56916	SMARCAD1	-0.0501229076931281	0.48392161525265	0.073921122203238	0.284636550996508
ENSG00000138375	50485	SMARCAL1	0.00883593918719091	0.848252746135906	0.177097593360354	7.13359205403228e-05
ENSG00000099956	6598	SMARCB1	-0.268161969150659	0.00166336507098612	-0.0394880395519123	0.631504706690099
ENSG00000173473	6599	SMARCC1	0.0222419158483412	0.728561880973074	0.0135430399598447	0.82677519151943
ENSG00000139613	6601	SMARCC2	-0.0437329724268524	0.404087461738722	-0.14965549855272	0.00312737672977772
ENSG00000066117	6602	SMARCD1	-0.0356348666934621	0.400385855574533	-0.00978818950705409	0.812047590599873
ENSG00000108604	6603	SMARCD2	0.00113670049592157	0.983367829752451	-0.0419628572859431	0.425609063146043
ENSG00000082014	6604	SMARCD3	0.102751814108312	0.640425796266613	0.216993917787523	0.308382077527708
ENSG00000073584	6605	SMARCE1	-2.32965631689175e-05	0.999624352455493	-0.233015659512686	1.06399360988089e-06
ENSG00000072501	8243	SMC1A	0.105201611530313	0.26584927991479	0.177407748125672	0.0519781626819292
ENSG00000136824	10592	SMC2	0.100373327853847	0.438309032744114	0.443084080189753	0.000394623097047405
ENSG00000108055	9126	SMC3	0.00618109982829587	0.941378821290663	-0.0807927498367438	0.320036902738755
ENSG00000113810	10051	SMC4	-0.0194034211656393	0.85723063810621	0.350987362583377	0.000750096479872433
ENSG00000198887	23137	SMC5	-0.017280202213475	0.855556119493823	-0.0820580258976401	0.370134882413566
NA	NA	SMC5-AS1	0.0274719668959778	0.870260296919287	-0.351743480588343	0.0231058171620031
ENSG00000163029	79677	SMC6	-0.0483560974579246	0.480501214244754	0.23215966506815	0.000444903783215627
ENSG00000101596	23347	SMCHD1	-0.0391404369686625	0.703495083006885	-0.23410038340129	0.0184005333880212
ENSG00000166002	56935	SMCO4	0.0217671235141519	0.850290125826076	-0.166180840708287	0.135847204824306
ENSG00000176994	140775	SMCR8	-0.100433281167234	0.42498159441724	0.0521021249420229	0.668125598624132
ENSG00000183172	91689	SMDT1	-0.0422623655158082	0.689401824253335	-0.196108924430397	0.0548890588454599
NA	NA	SMEK1	-0.0396707381104781	0.413370437355369	-0.0764601221973174	0.102872659986549
NA	NA	SMEK2	0.0192038267124052	0.80732601734381	-0.0553923450498757	0.466402200769112
ENSG00000157106	23049	SMG1	-0.0279724463455543	0.789394620406459	-0.100127559463675	0.322145742160539
ENSG00000237296	641298	SMG1P1	-0.376769030481791	0.058732467268303	-0.221478847381119	0.251622860608641
ENSG00000198952	23381	SMG5	-0.0142664507576096	0.839720081954504	-0.0763995876952508	0.262073400447374
ENSG00000070366	23293	SMG6	0.002937555407653	0.949188475112363	0.0172336456256056	0.698891821281231
ENSG00000116698	9887	SMG7	-0.0460587387578418	0.442272034087658	0.0438895473182868	0.448502545077426
ENSG00000167447	55181	SMG8	-0.0569805607389747	0.380701511264307	0.00662853367550215	0.915930254349526
ENSG00000105771	56006	SMG9	-0.0946832074951335	0.235353324284348	0.297922214300718	0.000111691826683802
ENSG00000184785	644538	SMIM10	0.191712083481289	0.331126853004629	0.309913154430284	0.101848825677773
ENSG00000205670	54065	SMIM11	-0.0269775015176507	0.652309078259502	-0.0955525446991616	0.10241659070797
ENSG00000163866	113444	SMIM12	-0.0438675286653755	0.614658508967377	-0.0478532947030101	0.568592052180528
ENSG00000224531	221710	SMIM13	0.0142626485041194	0.856478038068408	-0.000330886760803037	0.996535073056809
ENSG00000163683	201895	SMIM14	-0.300119838177578	0.0383020837956007	-0.470200519644006	0.000771227517177281
ENSG00000188725	643155	SMIM15	0.0569382480046479	0.530447871046361	0.0414278992374926	0.636183737438655
ENSG00000176209	114926	SMIM19	0.0710808641874169	0.522067171675069	-0.426598922748756	7.19251759496391e-05
ENSG00000227258	101929212	SMIM2-AS1	-0.0580882259695445	0.806578561874333	-0.415638851868643	0.0697951512581483
ENSG00000250317	389203	SMIM20	-0.0104161590061591	0.914817637830448	-0.110388828534966	0.241921804084466
ENSG00000267795	440335	SMIM22	0.00724310199218748	0.973730119428342	-0.347743288029687	0.101420249251474
ENSG00000168273	440957	SMIM4	0.0105092464167243	0.933879145698842	-0.30463094421582	0.0122613433666505
ENSG00000204323	643008	SMIM5	-0.0264429382700103	0.918429923740978	0.0953196653871606	0.702872400457056
ENSG00000259120	100130933	SMIM6	-0.187692529098152	0.427983339614066	-0.193441830633122	0.39675744114125
ENSG00000214046	79086	SMIM7	-0.0742327198810292	0.246473801249646	-0.276130410295254	7.44200496500429e-06
ENSG00000111850	57150	SMIM8	-0.127754866420782	0.263038830197362	-0.401664954440796	0.000265815681276348
ENSG00000256162	100507203	SMLR1	0.0295009960682414	0.966373452822365	-4.22860090586652	1.22984826942871e-09
ENSG00000172062	6606	SMN1	-0.125020610207665	0.225120536085731	-0.0775277018378626	0.431570680449685
ENSG00000205571	6607	SMN2	-0.106504302413523	0.779990142705047	-0.0812484589356647	0.8251716091053
ENSG00000119953	10285	SMNDC1	0.00439837886200658	0.93901301468871	0.16726866049355	0.0026096731697136
ENSG00000128602	6608	SMO	0.0479999177857013	0.823151919401291	0.493024770921685	0.0175768020462823
ENSG00000198732	64093	SMOC1	-0.0442579525723303	0.889355324320553	0.00582220251456353	0.984844289576148
ENSG00000112562	64094	SMOC2	0.00175135801604908	0.992644662191783	0.50727033452241	0.00563694601235271
ENSG00000088826	54498	SMOX	-0.060715840654226	0.819437363624498	1.54695854992395	1.76483544260058e-09
ENSG00000166311	6609	SMPD1	-0.324423155685506	0.0600211709839381	0.377652737386943	0.0233102240423281
ENSG00000135587	6610	SMPD2	0.104439317818205	0.278316613413141	0.0403142906830889	0.664400030509569
ENSG00000103056	55512	SMPD3	-0.00369126277628128	0.985444391927116	-0.331292793592343	0.0900278625209963
ENSG00000136699	55627	SMPD4	-0.000867603524598799	0.989078243527291	0.114535506533138	0.0608985582463092
ENSG00000172594	10924	SMPDL3A	0.0374604109300544	0.850301180908485	-0.624168440423439	0.00112574598943287
ENSG00000130768	27293	SMPDL3B	-0.0953411996368597	0.552797773889536	-0.620922884962018	6.07833909626444e-05
ENSG00000102172	6611	SMS	0.0489916165848588	0.517817307841386	0.0497150458752079	0.49655932843986
ENSG00000183963	6525	SMTN	0.179552590861865	0.202327022173484	0.123491296688843	0.363262711292905
ENSG00000122692	55234	SMU1	-0.0299938258942872	0.488069485910703	0.0307619689446869	0.461012336379177
ENSG00000123415	23583	SMUG1	-0.0330453121929757	0.653123860488394	-0.123561645831881	0.0821610185352954
ENSG00000198742	57154	SMURF1	-0.0675392175849981	0.426752247140677	0.305202401448001	0.000191999870528211
ENSG00000108854	64750	SMURF2	0.201048985172476	0.0672052606091404	-0.0582878979890552	0.583854478190519
ENSG00000143499	56950	SMYD2	0.0185795662663049	0.71987847024671	0.0339836793856101	0.498808068806013
ENSG00000185420	64754	SMYD3	-0.117786261325604	0.127025850291033	-0.047202341544583	0.519056281039538
ENSG00000186532	114826	SMYD4	0.0299477026433443	0.685195283603544	0.0284812009027257	0.693962248314372
ENSG00000135632	10322	SMYD5	-0.043237888515785	0.639635092091464	-0.0410397483459661	0.643790324905249
ENSG00000124216	6615	SNAI1	0.194002548568547	0.635994078959837	1.91542753278824	1.00857189669295e-06
ENSG00000019549	6591	SNAI2	0.189623928517849	0.491617184245801	-0.0577038014085972	0.82828911618118
ENSG00000185669	333929	SNAI3	-0.230670942807787	0.335784597225291	0.388092131157882	0.101765235840256
ENSG00000260630	197187	SNAI3-AS1	0.0621060703630329	0.740386434065083	0.643089608662469	0.000470790824384469
ENSG00000092531	8773	SNAP23	-0.0618135094823953	0.348094970547236	0.194447150720908	0.00224417792074546
ENSG00000132639	6616	SNAP25	-0.00954165013063429	0.960030281276003	-0.939787045683755	4.53782468723169e-07
ENSG00000099940	9342	SNAP29	0.0275729441903302	0.634956216793809	-0.00489615704476657	0.930315048554415
ENSG00000143740	116841	SNAP47	-0.00253650541756516	0.964848602295485	-0.0191704120486949	0.730209253325703
ENSG00000065609	9892	SNAP91	-0.912578358604409	0.0597112091090303	-0.419741044042275	0.373505665431822
ENSG00000023608	6617	SNAPC1	-0.20658139312525	0.109003656491047	0.313399717719177	0.0123973049539765
ENSG00000104976	6618	SNAPC2	-0.0755518247227894	0.488283125816214	0.0166404708685097	0.87381644104637
ENSG00000164975	6619	SNAPC3	0.0855370343530922	0.228743720012062	0.0867799862305764	0.207111986947079
ENSG00000165684	6621	SNAPC4	-0.121231319357981	0.187773052254569	-0.0305551189412251	0.730639898854419
ENSG00000174446	10302	SNAPC5	-0.0017710498938155	0.972696700897621	-0.0496124495363012	0.32036915814912
ENSG00000143553	23557	SNAPIN	-0.081999657009824	0.258512491588443	0.0463566381667	0.507383415352035
ENSG00000145335	6622	SNCA	0.216755967596756	0.390793384069142	0.260305406890517	0.280857023397656
ENSG00000064692	9627	SNCAIP	0.092743488112525	0.750991560976794	1.08646733909955	0.000118787663423904
ENSG00000173267	6623	SNCG	-0.215131921236338	0.364800372427021	0.548186134421469	0.0182151792682825
ENSG00000197157	27044	SND1	0.0558528570610689	0.448143320194271	0.331605837535406	3.0708910886956e-06
ENSG00000162804	25992	SNED1	0.142686289571955	0.534089368107053	0.580410262641735	0.00880253289461104
ENSG00000159210	11267	SNF8	-0.0226807374672021	0.7358998537912	-0.0341105159131697	0.59909507331338
ENSG00000255717	23642	SNHG1	-0.178124280079825	0.250231925508185	0.0555724023070372	0.710348979079481
ENSG00000247092	283596	SNHG10	-0.0106697182993462	0.939476310530047	0.0375240407886369	0.781390927762291
ENSG00000174365	128439	SNHG11	0.0441037555817258	0.679357334769424	-0.27593959104332	0.00780997147180304
ENSG00000197989	85028	SNHG12	-0.128935188216926	0.475319219310394	0.160090433819403	0.36001120693628
NA	104472715	SNHG14	-0.207892384043892	0.164681380443534	-0.0727029446293972	0.615165631296915
ENSG00000232956	285958	SNHG15	-0.145341985413878	0.282970467984618	0.127903959416907	0.327334133358492
ENSG00000163597	100507246	SNHG16	-0.0302903119674852	0.711770776676619	-0.101843976361836	0.196613208960849
ENSG00000196756	388796	SNHG17	0.034569057357297	0.842379515565803	-0.099881958817517	0.551211068044074
NA	100505806	SNHG18	0.031390591939407	0.871114815662774	-0.720910146687959	0.000115900120545564
ENSG00000242125	8420	SNHG3	0.0587079279166166	0.759389040474679	0.377075740926248	0.0413979827230069
ENSG00000203875	387066	SNHG5	0.00019191156585688	0.999287391787569	0.177164628762689	0.393121238937713
NA	641638	SNHG6	-0.153408730830213	0.1816282912521	-0.0300314945027526	0.786993127898311
ENSG00000233016	84973	SNHG7	-0.0641549600375028	0.656976330014717	-0.128462298042537	0.358942482662045
ENSG00000269893	100093630	SNHG8	-0.182332909840094	0.223766525707946	-0.27232288978171	0.0598318702264348
NA	735301	SNHG9	-0.0659064520303554	0.7725838866987	0.0231247485937387	0.916255994809353
ENSG00000163877	79753	SNIP1	-0.0462218321853832	0.424851793460443	-0.00643338457666567	0.908284710404177
ENSG00000184602	8303	SNN	-0.46609964194898	0.0595033297511321	0.604705153483515	0.0114211869012191
ENSG00000199477	677814	SNORA31	-0.0816196499077683	0.651951926841019	0.00334279752632124	0.984764644570374
ENSG00000210825	677822	SNORA40	-0.104209693890801	0.486509097521305	-0.35719971250126	0.0115061360067823
ENSG00000207523	26782	SNORA66	-0.14263991712317	0.570390668718047	-0.113644386958698	0.643390622103285
ENSG00000200087	26768	SNORA73B	-0.412210595485941	0.246452429742356	0.134749957019514	0.682594732679136
ENSG00000239127	100113380	SNORD125	-0.144655482506438	0.422025541254289	0.644507597514827	0.000358327372371646
ENSG00000212232	692086	SNORD17	-0.2030942509665	0.449822969230293	-0.0476840593587831	0.854085322462176
NA	780851	SNORD3A	-0.803328590999679	0.0128860748259884	-0.750607326935904	0.0154832482744437
NA	NA	snoU13	-0.075057490055477	0.556965775449782	0.0257888702461294	0.839040751220264
ENSG00000101298	9751	SNPH	0.123826106710053	0.647877953947478	1.90575240839248	2.74175062889346e-13
ENSG00000163788	54861	SNRK	0.0938182393858874	0.393202190553508	0.35732680666447	0.00076733695075779
ENSG00000144028	23020	SNRNP200	-0.0198843827810887	0.685324887942485	-0.0588953205094139	0.214037395817211
ENSG00000161981	79622	SNRNP25	-0.124140126708383	0.343065747205113	0.153048989664517	0.224903062454153
ENSG00000124380	11017	SNRNP27	-0.0238442470143381	0.689141449841118	0.108654307081535	0.0582856684558776
ENSG00000184209	11066	SNRNP35	-0.0750437925408535	0.243841450804838	0.0426296190943482	0.492059519349701
